Objects, 1
Object:, First Vertice:, Vertices:, First Triangle:, Triangles:
Sphere.000, 1, 215, 1, 486

Vertices, 215
Vertice:, X:, Y:, Z:
216, 58, 1, 2
217, 58, 1, 2
218, 58, 1, 2
219, 58, 1, 2
220, 58, 1, 2
221, 58, 1, 2
222, 58, 1, 2
223, 58, 1, 2
224, 58, 1, 2
225, 58, 1, 2
226, 58, 1, 2
227, 58, 1, 2
228, 58, 1, 2
229, 58, 1, 2
230, 58, 1, 2
231, 58, 1, 2
232, 58, 1, 2
233, 58, 1, 2
234, 58, 1, 2
235, 58, 1, 2
236, 58, 1, 2
237, 58, 1, 2
238, 58, 1, 2
239, 58, 1, 2
240, 58, 1, 2
241, 58, 1, 2
242, 58, 1, 2
243, 58, 1, 2
244, 58, 1, 2
245, 58, 1, 2
246, 58, 1, 2
247, 58, 1, 2
248, 58, 1, 2
249, 58, 1, 2
250, 58, 1, 2
251, 58, 1, 2
252, 58, 1, 2
253, 58, 1, 2
254, 58, 1, 2
255, 58, 1, 2
256, 58, 1, 2
257, 58, 1, 2
258, 58, 1, 2
259, 58, 1, 2
260, 58, 1, 2
261, 58, 1, 2
262, 58, 1, 2
263, 58, 1, 2
264, 58, 1, 2
265, 58, 1, 2
266, 58, 1, 2
267, 58, 1, 2
268, 58, 1, 2
269, 58, 1, 2
270, 58, 1, 2
271, 58, 1, 2
272, 58, 1, 2
273, 58, 1, 2
274, 58, 1, 2
275, 58, 1, 2
276, 58, 1, 2
277, 58, 1, 2
278, 58, 1, 2
279, 58, 1, 2
280, 58, 1, 2
281, 58, 1, 2
282, 58, 1, 2
283, 58, 1, 2
284, 58, 1, 2
285, 58, 1, 2
286, 58, 1, 2
287, 58, 1, 2
288, 58, 1, 2
289, 58, 1, 2
290, 58, 1, 2
291, 58, 1, 2
292, 58, 1, 2
293, 58, 1, 2
294, 58, 1, 2
295, 58, 1, 2
296, 58, 1, 2
297, 58, 1, 2
298, 58, 1, 2
299, 58, 1, 2
300, 58, 1, 2
301, 58, 1, 2
302, 58, 1, 2
303, 58, 1, 2
304, 58, 1, 2
305, 58, 1, 2
306, 58, 1, 2
307, 58, 1, 2
308, 58, 1, 2
309, 58, 1, 2
310, 58, 1, 2
311, 58, 1, 2
312, 58, 1, 2
313, 58, 1, 2
314, 58, 1, 2
315, 58, 1, 2
316, 58, 1, 2
317, 58, 1, 2
318, 58, 1, 2
319, 58, 1, 2
320, 58, 1, 2
321, 58, 1, 2
322, 58, 1, 2
323, 58, 1, 2
324, 58, 1, 2
325, 58, 1, 2
326, 58, 1, 2
327, 58, 1, 2
328, 58, 1, 2
329, 58, 1, 2
330, 58, 1, 2
331, 58, 1, 2
332, 58, 1, 2
333, 58, 1, 2
334, 58, 1, 2
335, 58, 1, 2
336, 58, 1, 2
337, 58, 1, 2
338, 58, 1, 2
339, 58, 1, 2
340, 58, 1, 2
341, 58, 1, 2
342, 58, 1, 2
343, 58, 1, 2
344, 58, 1, 2
345, 58, 1, 2
346, 58, 1, 2
347, 58, 1, 2
348, 58, 1, 2
349, 58, 1, 2
350, 58, 1, 2
351, 58, 1, 2
352, 58, 1, 2
353, 58, 1, 2
354, 58, 1, 2
355, 58, 1, 2
356, 58, 1, 2
357, 58, 1, 2
358, 58, 1, 2
359, 58, 1, 2
360, 58, 1, 2
361, 58, 1, 2
362, 58, 1, 2
363, 58, 1, 2
364, 58, 1, 2
365, 58, 1, 2
366, 58, 1, 2
367, 58, 1, 2
368, 58, 1, 2
369, 58, 1, 2
370, 58, 1, 2
371, 58, 1, 2
372, 58, 1, 2
373, 58, 1, 2
374, 58, 1, 2
375, 58, 1, 2
376, 58, 1, 2
377, 58, 1, 2
378, 58, 1, 2
379, 58, 1, 2
380, 58, 1, 2
381, 58, 1, 2
382, 58, 1, 2
383, 58, 1, 2
384, 58, 1, 2
385, 58, 1, 2
386, 58, 1, 2
387, 58, 1, 2
388, 58, 1, 2
389, 58, 1, 2
390, 58, 1, 2
391, 58, 1, 2
392, 58, 1, 2
393, 58, 1, 2
394, 58, 1, 2
395, 58, 1, 2
396, 58, 1, 2
397, 58, 1, 2
398, 58, 1, 2
399, 58, 1, 2
400, 58, 1, 2
401, 58, 1, 2
402, 58, 1, 2
403, 58, 1, 2
404, 58, 1, 2
405, 58, 1, 2
406, 58, 1, 2
407, 58, 1, 2
408, 58, 1, 2
409, 58, 1, 2
410, 58, 1, 2
411, 58, 1, 2
412, 58, 1, 2
413, 58, 1, 2
414, 58, 1, 2
415, 58, 1, 2
416, 58, 1, 2
417, 58, 1, 2
418, 58, 1, 2
419, 58, 1, 2
420, 58, 1, 2
421, 58, 1, 2
422, 58, 1, 2
423, 58, 1, 2
424, 58, 1, 2

Textures, 0
UV Map Id:, Texture_Path

UVMaps, 0
Triangle:, UV Map Id:, vector1_uv_x, vector1_uv_y, vector2_uv_x, vector2_uv_y, vector3_uv_x, vector3_uv_x
